 8220 |  2578             2937 1.923e-04 |
 8221 |  2578             2937 1.984e-04 |
 8222 |  2579             2938 1.911e-04 |
 8223 |  2579             2938 1.907e-04 |
 8224 |  2580             2939 1.868e-04 |
 8225 |  2580             2939 1.884e-04 |
 8226 |  2581             2940 2.019e-04 |
 8227 |  2581             2940 1.910e-04 |
 8228 |  2582             2941 1.972e-04 |
 8229 |  2582             2941 1.738e-04 |
 8230 |  2583             2942 1.768e-04 |
 8231 |  2583             2942 1.734e-04 |
 8232 |  2584             2943 1.716e-04 |
 8233 |  2584             2943 1.766e-04 |
 8234 |  2584             2943 1.818e-04 |
 8235 |  2585             2944 1.801e-04 |
 8236 |  2585             2944 1.871e-04 |
 8237 |  2585             2944 1.762e-04 |
 8238 |  2586             2945 1.696e-04 |
 8239 |  2586             2945 1.731e-04 |
 8240 |  2586             2945 1.693e-04 |
 8241 |  2586             2945 1.643e-04 |
 8242 |  2587             2946 1.708e-04 |
 8243 |  2587             2946 1.631e-04 |
 8244 |  2587             2946 1.660e-04 |
 8245 |  2587             2946 1.738e-04 |
 8246 |  2588             2947 1.810e-04 |
 8247 |  2588             2947 1.658e-04 |
 8248 |  2588             2947 1.799e-04 |
 8249 |  2588             2947 1.850e-04 |
 8250 |  2588             2947 1.692e-04 |
 8251 |  2589             2948 1.753e-04 |
 8252 |  2589             2948 1.803e-04 |
 8253 |  2589             2948 1.795e-04 |
 8254 |  2589             2948 1.825e-04 |
 8255 |  2589             2948 1.848e-04 |
 8256 |  2590             2949 1.624e-04 |
 8257 |  2590             2949 1.620e-04 |
 8258 |  2590             2949 1.674e-04 |
 8259 |  2590             2949 1.593e-04 |
 8260 |  2591             2951 1.579e-04 |
 8261 |  2591             2953 1.641e-04 |
 8262 |  2592             2954 1.583e-04 |
 8263 |  2592             2954 1.581e-04 |
 8264 |  2593             2955 1.610e-04 |
 8265 |  2593             2955 1.590e-04 |
 8266 |  2594             2957 1.602e-04 |
 8267 |  2594             2958 1.635e-04 |
 8268 |  2595             2959 1.585e-04 |
 8269 |  2595             2959 1.573e-04 |
 8270 |  2596             2960 1.774e-04 |
 8271 |  2596             2960 1.701e-04 |
 8272 |  2597             2961 1.676e-04 |
 8273 |  2597             2961 1.703e-04 |
 8274 |  2598             2962 2.069e-04 |
 8275 |  2598             2962 3.565e-04 |
 8276 |  2599             2963 1.742e-04 |
 8277 |  2599             2963 1.934e-04 |
 8278 |  2600             2964 1.857e-04 |
 8279 |  2600             2964 1.875e-04 |
 8280 |  2600             2964 1.898e-04 |
 8281 |  2601             2965 2.012e-04 |
 8282 |  2601             2965 1.710e-04 |
 8283 |  2601             2965 1.713e-04 |
 8284 |  2602             2966 1.752e-04 |
 8285 |  2602             2966 1.705e-04 |
 8286 |  2602             2966 1.655e-04 |
 8287 |  2602             2966 1.639e-04 |
 8288 |  2603             2967 1.767e-04 |
 8289 |  2603             2967 1.728e-04 |
 8290 |  2603             2967 1.684e-04 |
 8291 |  2603             2967 1.703e-04 |
 8292 |  2604             2968 1.679e-04 |
 8293 |  2604             2968 1.638e-04 |
 8294 |  2604             2968 1.691e-04 |
 8295 |  2604             2968 1.709e-04 |
 8296 |  2604             2968 1.654e-04 |
 8297 |  2605             2969 1.749e-04 |
 8298 |  2605             2969 1.833e-04 |
 8299 |  2605             2969 1.806e-04 |
 8300 |  2605             2969 1.881e-04 |
 8301 |  2605             2969 1.874e-04 |
 8302 |  2606             2970 1.833e-04 |
 8303 |  2606             2970 1.894e-04 |
 8304 |  2606             2970 1.843e-04 |
 8305 |  2606             2970 1.898e-04 |
 8306 |  2606             2970 1.835e-04 |
 8307 |  2607             2971 1.871e-04 |
 8308 |  2607             2971 1.772e-04 |
 8309 |  2607             2971 1.751e-04 |
 8310 |  2607             2971 1.781e-04 |
 8311 |  2607             2971 1.763e-04 |
 8312 |  2608             2972 1.699e-04 |
 8313 |  2608             2972 1.718e-04 |
 8314 |  2608             2972 2.045e-04 |
 8315 |  2608             2972 2.254e-04 |
 8316 |  2608             2972 2.062e-04 |
 8317 |  2609             2973 2.057e-04 |
 8318 |  2609             2973 1.928e-04 |
 8319 |  2609             2973 1.947e-04 |
 8320 |  2609             2973 1.885e-04 |
 8321 |  2609             2973 1.770e-04 |
 8322 |  2609             2973 1.779e-04 |
 8323 |  2610             2974 1.769e-04 |
 8324 |  2610             2974 1.783e-04 |
 8325 |  2611             2975 1.757e-04 |
 8326 |  2611             2975 1.778e-04 |
 8327 |  2612             2976 1.713e-04 |
 8328 |  2612             2976 1.686e-04 |
 8329 |  2613             2977 1.749e-04 |
 8330 |  2613             2977 1.692e-04 |
 8331 |  2614             2978 1.667e-04 |
 8332 |  2614             2978 1.952e-04 |
 8333 |  2615             2979 1.886e-04 |
 8334 |  2615             2979 1.886e-04 |
 8335 |  2616             2980 1.947e-04 |
 8336 |  2616             2980 1.935e-04 |
 8337 |  2617             2981 1.837e-04 |
 8338 |  2617             2981 1.924e-04 |
 8339 |  2618             2982 1.838e-04 |
 8340 |  2618             2982 1.767e-04 |
 8341 |  2618             2982 1.921e-04 |
 8342 |  2619             2983 1.788e-04 |
 8343 |  2619             2983 1.638e-04 |
 8344 |  2619             2983 1.622e-04 |
 8345 |  2620             2984 1.658e-04 |
 8346 |  2620             2984 1.603e-04 |
 8347 |  2620             2984 1.586e-04 |
 8348 |  2620             2984 1.637e-04 |
 8349 |  2621             2985 1.604e-04 |
 8350 |  2621             2985 1.604e-04 |
 8351 |  2621             2985 1.591e-04 |
 8352 |  2621             2985 1.538e-04 |
 8353 |  2622             2986 1.545e-04 |
 8354 |  2622             2986 1.768e-04 |
 8355 |  2622             2986 1.717e-04 |
 8356 |  2622             2986 1.726e-04 |
 8357 |  2622             2986 1.720e-04 |
 8358 |  2623             2987 1.611e-04 |
 8359 |  2623             2987 1.627e-04 |
 8360 |  2623             2987 1.807e-04 |
 8361 |  2623             2987 1.793e-04 |
 8362 |  2623             2987 1.961e-04 |
 8363 |  2624             2988 1.781e-04 |
 8364 |  2624             2988 1.726e-04 |
 8365 |  2624             2988 1.780e-04 |
 8366 |  2624             2988 1.803e-04 |
 8367 |  2624             2988 1.755e-04 |
 8368 |  2624             2988 1.718e-04 |
 8369 |  2625             2989 1.699e-04 |
 8370 |  2625             2989 1.679e-04 |
 8371 |  2625             2989 1.689e-04 |
 8372 |  2625             2989 1.731e-04 |
 8373 |  2625             2989 1.687e-04 |
 8374 |  2625             2989 1.682e-04 |
 8375 |  2626             2990 1.697e-04 |
 8376 |  2626             2990 1.662e-04 |
 8377 |  2626             2990 1.558e-04 |
 8378 |  2626             2990 1.611e-04 |
 8379 |  2627             2991 1.633e-04 |
 8380 |  2627             2991 1.584e-04 |
 8381 |  2628             2992 1.618e-04 |
 8382 |  2628             2992 1.670e-04 |
 8383 |  2629             2993 1.587e-04 |
 8384 |  2629             2993 1.673e-04 |
 8385 |  2630             2994 1.763e-04 |
 8386 |  2630             2994 2.354e-04 |
 8387 |  2631             2995 1.902e-04 |
 8388 |  2631             2995 1.803e-04 |
 8389 |  2632             2996 1.761e-04 |
 8390 |  2632             2996 1.677e-04 |
 8391 |  2633             2997 1.694e-04 |
 8392 |  2633             2997 1.865e-04 |
 8393 |  2634             2998 2.622e-04 |
 8394 |  2634             2998 3.296e-04 |
 8395 |  2635             2999 1.922e-04 |
 8396 |  2635             2999 1.936e-04 |
 8397 |  2636             3000 2.036e-04 |
 8398 |  2636             3000 1.817e-04 |
 8399 |  2636             3000 1.836e-04 |
 8400 |  2637             3001 1.881e-04 |
 8401 |  2637             3001 1.739e-04 |
 8402 |  2637             3001 1.752e-04 |
 8403 |  2638             3002 2.930e-04 |
 8404 |  2638             3002 1.919e-04 |
 8405 |  2638             3002 1.965e-04 |
 8406 |  2638             3002 1.964e-04 |
 8407 |  2639             3003 1.966e-04 |
 8408 |  2639             3003 1.979e-04 |
 8409 |  2639             3003 1.781e-04 |
 8410 |  2639             3003 1.758e-04 |
 8411 |  2640             3004 1.741e-04 |
 8412 |  2640             3004 1.799e-04 |
 8413 |  2640             3004 1.672e-04 |
 8414 |  2640             3004 1.693e-04 |
 8415 |  2640             3004 1.835e-04 |
 8416 |  2641             3005 1.756e-04 |
 8417 |  2641             3005 1.774e-04 |
 8418 |  2641             3005 1.768e-04 |
 8419 |  2641             3005 1.839e-04 |
 8420 |  2641             3005 1.686e-04 |
 8421 |  2642             3006 1.743e-04 |
 8422 |  2642             3006 1.700e-04 |
 8423 |  2642             3006 1.692e-04 |
 8424 |  2642             3006 1.716e-04 |
 8425 |  2642             3006 1.701e-04 |
 8426 |  2642             3006 1.645e-04 |
 8427 |  2643             3007 1.772e-04 |
 8428 |  2643             3007 1.683e-04 |
 8429 |  2643             3007 1.841e-04 |
 8430 |  2643             3007 1.831e-04 |
 8431 |  2644             3009 1.690e-04 |
 8432 |  2644             3011 1.667e-04 |
 8433 |  2644             3011 2.939e-04 |
 8434 |  2645             3012 1.742e-04 |
 8435 |  2645             3012 1.720e-04 |
 8436 |  2645             3012 1.676e-04 |
 8437 |  2646             3013 1.774e-04 |
 8438 |  2646             3013 1.734e-04 |
 8439 |  2646             3013 1.729e-04 |
 8440 |  2647             3014 1.740e-04 |
 8441 |  2647             3014 1.717e-04 |
 8442 |  2647             3014 1.799e-04 |
 8443 |  2648             3015 1.781e-04 |
 8444 |  2648             3015 1.712e-04 |
 8445 |  2649             3016 1.758e-04 |
 8446 |  2649             3016 1.722e-04 |
 8447 |  2650             3017 1.745e-04 |
 8448 |  2650             3017 2.174e-04 |
 8449 |  2651             3018 1.788e-04 |
 8450 |  2651             3018 1.712e-04 |
 8451 |  2652             3019 1.815e-04 |
 8452 |  2652             3019 1.878e-04 |
 8453 |  2652             3019 1.804e-04 |
 8454 |  2653             3020 1.776e-04 |
 8455 |  2653             3020 1.789e-04 |
 8456 |  2654             3021 1.703e-04 |
 8457 |  2654             3021 1.848e-04 |
 8458 |  2655             3022 1.654e-04 |
 8459 |  2655             3022 1.669e-04 |
 8460 |  2655             3022 1.696e-04 |
 8461 |  2656             3023 1.714e-04 |
 8462 |  2656             3023 1.791e-04 |
 8463 |  2656             3023 1.584e-04 |
 8464 |  2657             3024 1.671e-04 |
 8465 |  2657             3024 1.708e-04 |
 8466 |  2657             3024 1.900e-04 |
 8467 |  2657             3024 1.895e-04 |
 8468 |  2658             3025 1.868e-04 |
 8469 |  2658             3025 4.288e-04 |
 8470 |  2658             3025 1.855e-04 |
 8471 |  2658             3025 1.843e-04 |
 8472 |  2659             3026 1.865e-04 |
 8473 |  2659             3026 1.879e-04 |
 8474 |  2659             3026 1.867e-04 |
 8475 |  2659             3026 1.796e-04 |
 8476 |  2659             3026 1.921e-04 |
 8477 |  2660             3027 1.722e-04 |
 8478 |  2660             3027 1.715e-04 |
 8479 |  2660             3027 1.746e-04 |
 8480 |  2660             3027 1.704e-04 |
 8481 |  2660             3027 1.733e-04 |
 8482 |  2661             3028 1.675e-04 |
 8483 |  2661             3028 1.586e-04 |
 8484 |  2661             3028 1.591e-04 |
 8485 |  2661             3028 1.637e-04 |
 8486 |  2661             3028 1.618e-04 |
 8487 |  2661             3028 1.614e-04 |
 8488 |  2662             3029 1.766e-04 |
 8489 |  2662             3029 1.628e-04 |
 8490 |  2663             3030 1.713e-04 |
 8491 |  2663             3030 1.690e-04 |
 8492 |  2664             3031 1.678e-04 |
 8493 |  2664             3032 1.771e-04 |
 8494 |  2665             3033 1.783e-04 |
 8495 |  2665             3033 1.752e-04 |
 8496 |  2666             3034 1.728e-04 |
 8497 |  2666             3034 1.841e-04 |
 8498 |  2667             3035 1.792e-04 |
 8499 |  2667             3035 1.802e-04 |
 8500 |  2668             3036 1.741e-04 |
 8501 |  2668             3036 1.695e-04 |
 8502 |  2669             3037 1.690e-04 |
 8503 |  2669             3037 1.778e-04 |
 8504 |  2670             3038 1.765e-04 |
 8505 |  2670             3038 1.749e-04 |
 8506 |  2670             3038 1.905e-04 |
 8507 |  2671             3039 1.704e-04 |
 8508 |  2671             3039 1.723e-04 |
 8509 |  2671             3039 1.828e-04 |
 8510 |  2672             3040 1.809e-04 |
 8511 |  2672             3040 1.782e-04 |
 8512 |  2672             3040 1.878e-04 |
 8513 |  2672             3040 1.727e-04 |
 8514 |  2673             3041 1.796e-04 |
 8515 |  2673             3041 1.780e-04 |
 8516 |  2673             3041 1.747e-04 |
 8517 |  2673             3041 1.871e-04 |
 8518 |  2674             3042 2.006e-04 |
 8519 |  2674             3042 1.813e-04 |
 8520 |  2674             3042 1.798e-04 |
 8521 |  2674             3042 1.875e-04 |
 8522 |  2674             3042 2.043e-04 |
 8523 |  2675             3043 1.912e-04 |
 8524 |  2675             3043 1.920e-04 |
 8525 |  2675             3043 1.908e-04 |
 8526 |  2675             3043 1.886e-04 |
 8527 |  2675             3043 1.885e-04 |
 8528 |  2676             3044 1.816e-04 |
 8529 |  2676             3044 1.712e-04 |
 8530 |  2676             3044 1.714e-04 |
 8531 |  2676             3044 1.720e-04 |
 8532 |  2677             3045 1.882e-04 |
 8533 |  2677             3045 1.998e-04 |
 8534 |  2677             3045 1.940e-04 |
 8535 |  2677             3045 1.909e-04 |
 8536 |  2678             3046 2.028e-04 |
 8537 |  2678             3046 1.995e-04 |
 8538 |  2678             3046 1.997e-04 |
 8539 |  2678             3046 1.968e-04 |
 8540 |  2678             3046 1.774e-04 |
 8541 |  2679             3047 1.823e-04 |
 8542 |  2679             3047 1.820e-04 |
 8543 |  2679             3047 1.906e-04 |
 8544 |  2679             3047 1.870e-04 |
 8545 |  2679             3047 1.914e-04 |
 8546 |  2680             3048 1.853e-04 |
 8547 |  2680             3048 1.840e-04 |
 8548 |  2680             3048 1.901e-04 |
 8549 |  2680             3048 1.975e-04 |
 8550 |  2680             3048 1.994e-04 |
 8551 |  2680             3048 2.078e-04 |
 8552 |  2681             3049 1.930e-04 |
 8553 |  2681             3049 1.922e-04 |
 8554 |  2682             3050 2.045e-04 |
 8555 |  2682             3050 1.926e-04 |
 8556 |  2683             3052 1.918e-04 |
 8557 |  2683             3054 1.947e-04 |
 8558 |  2684             3055 2.030e-04 |
 8559 |  2684             3055 1.911e-04 |
 8560 |  2685             3056 1.933e-04 |
 8561 |  2685             3056 2.140e-04 |
 8562 |  2686             3057 2.195e-04 |
 8563 |  2686             3057 2.101e-04 |
 8564 |  2687             3058 2.021e-04 |
 8565 |  2687             3058 1.984e-04 |
 8566 |  2688             3059 1.949e-04 |
 8567 |  2688             3059 1.878e-04 |
 8568 |  2689             3060 4.358e-04 |
 8569 |  2689             3060 1.941e-04 |
 8570 |  2689             3060 1.945e-04 |
 8571 |  2690             3061 1.836e-04 |
 8572 |  2690             3061 1.847e-04 |
 8573 |  2690             3061 1.786e-04 |
 8574 |  2691             3062 1.782e-04 |
 8575 |  2691             3062 1.832e-04 |
 8576 |  2691             3062 1.707e-04 |
 8577 |  2691             3062 1.632e-04 |
 8578 |  2692             3063 1.630e-04 |
 8579 |  2692             3063 1.624e-04 |
 8580 |  2692             3063 1.709e-04 |
 8581 |  2692             3063 1.651e-04 |
 8582 |  2693             3064 1.656e-04 |
 8583 |  2693             3064 1.703e-04 |
 8584 |  2693             3064 1.717e-04 |
 8585 |  2693             3064 1.654e-04 |
 8586 |  2693             3064 1.665e-04 |
 8587 |  2694             3065 1.725e-04 |
 8588 |  2694             3065 1.593e-04 |
 8589 |  2694             3065 1.602e-04 |
 8590 |  2694             3065 1.598e-04 |
 8591 |  2694             3065 1.704e-04 |
 8592 |  2695             3066 1.728e-04 |
 8593 |  2695             3066 1.719e-04 |
 8594 |  2695             3066 1.707e-04 |
 8595 |  2695             3066 1.629e-04 |
 8596 |  2695             3066 1.588e-04 |
 8597 |  2695             3066 1.715e-04 |
 8598 |  2696             3067 1.641e-04 |
 8599 |  2696             3067 1.729e-04 |
 8600 |  2696             3067 1.607e-04 |
 8601 |  2697             3068 1.570e-04 |
 8602 |  2697             3068 1.629e-04 |
 8603 |  2697             3069 1.675e-04 |
 8604 |  2698             3070 1.671e-04 |
 8605 |  2698             3070 1.712e-04 |
 8606 |  2698             3070 1.748e-04 |
 8607 |  2699             3071 1.597e-04 |
 8608 |  2699             3071 1.608e-04 |
 8609 |  2699             3071 1.624e-04 |
 8610 |  2700             3072 1.666e-04 |
 8611 |  2700             3072 1.677e-04 |
 8612 |  2700             3072 1.671e-04 |
 8613 |  2701             3073 1.592e-04 |
 8614 |  2701             3073 1.609e-04 |
 8615 |  2701             3073 1.626e-04 |
 8616 |  2702             3074 1.576e-04 |
 8617 |  2702             3074 1.600e-04 |
 8618 |  2702             3074 1.616e-04 |
 8619 |  2703             3075 3.287e-04 |
 8620 |  2703             3075 1.960e-04 |
 8621 |  2703             3075 1.689e-04 |
 8622 |  2704             3076 1.686e-04 |
 8623 |  2704             3076 1.691e-04 |
 8624 |  2705             3077 1.675e-04 |
 8625 |  2705             3077 1.770e-04 |
 8626 |  2706             3078 1.732e-04 |
 8627 |  2706             3078 1.697e-04 |
 8628 |  2706             3078 1.629e-04 |
 8629 |  2707             3079 1.570e-04 |
 8630 |  2707             3079 1.609e-04 |
 8631 |  2707             3079 1.556e-04 |
 8632 |  2708             3080 1.607e-04 |
 8633 |  2708             3080 1.571e-04 |
 8634 |  2708             3080 1.656e-04 |
 8635 |  2709             3081 1.625e-04 |
 8636 |  2709             3081 1.600e-04 |
 8637 |  2709             3081 1.737e-04 |
 8638 |  2709             3081 1.668e-04 |
 8639 |  2710             3082 1.691e-04 |
 8640 |  2710             3082 1.611e-04 |
 8641 |  2710             3082 1.694e-04 |
 8642 |  2710             3082 1.591e-04 |
 8643 |  2711             3083 1.579e-04 |
 8644 |  2711             3083 1.601e-04 |
 8645 |  2711             3083 1.591e-04 |
 8646 |  2711             3083 1.581e-04 |
 8647 |  2711             3083 1.589e-04 |
 8648 |  2712             3084 1.593e-04 |
 8649 |  2712             3084 1.588e-04 |
 8650 |  2712             3084 1.630e-04 |
 8651 |  2712             3084 1.598e-04 |
 8652 |  2712             3084 1.734e-04 |
 8653 |  2713             3085 1.703e-04 |
 8654 |  2713             3085 1.721e-04 |
 8655 |  2713             3085 1.637e-04 |
 8656 |  2713             3085 1.654e-04 |
 8657 |  2713             3085 1.599e-04 |
 8658 |  2713             3085 1.543e-04 |
 8659 |  2714             3086 1.568e-04 |
 8660 |  2714             3086 1.562e-04 |
 8661 |  2715             3087 1.583e-04 |
 8662 |  2715             3087 1.570e-04 |
 8663 |  2716             3089 1.566e-04 |
 8664 |  2716             3091 1.563e-04 |
 8665 |  2717             3092 1.561e-04 |
 8666 |  2717             3092 1.640e-04 |
 8667 |  2718             3093 1.640e-04 |
 8668 |  2718             3093 1.630e-04 |
 8669 |  2719             3094 1.640e-04 |
 8670 |  2719             3094 1.670e-04 |
 8671 |  2720             3096 1.575e-04 |
 8672 |  2720             3096 1.533e-04 |
 8673 |  2721             3097 1.527e-04 |
 8674 |  2721             3097 1.573e-04 |
 8675 |  2722             3098 1.575e-04 |
 8676 |  2722             3098 1.595e-04 |
 8677 |  2723             3099 1.602e-04 |
 8678 |  2723             3099 1.623e-04 |
 8679 |  2724             3100 1.611e-04 |
 8680 |  2724             3100 1.577e-04 |
 8681 |  2724             3100 1.615e-04 |
 8682 |  2725             3101 1.544e-04 |
 8683 |  2725             3101 1.775e-04 |
 8684 |  2725             3101 1.714e-04 |
 8685 |  2726             3102 1.743e-04 |
 8686 |  2726             3102 1.749e-04 |
 8687 |  2726             3102 1.684e-04 |
 8688 |  2727             3103 1.686e-04 |
 8689 |  2727             3103 1.678e-04 |
 8690 |  2727             3103 1.659e-04 |
 8691 |  2727             3103 1.598e-04 |
 8692 |  2728             3104 1.696e-04 |
 8693 |  2728             3104 1.777e-04 |
 8694 |  2728             3104 1.684e-04 |
 8695 |  2728             3104 1.699e-04 |
 8696 |  2729             3105 1.613e-04 |
 8697 |  2729             3105 1.610e-04 |
 8698 |  2729             3105 1.598e-04 |
 8699 |  2729             3105 1.753e-04 |
 8700 |  2729             3105 1.666e-04 |
 8701 |  2730             3106 1.649e-04 |
 8702 |  2730             3106 1.622e-04 |
 8703 |  2730             3106 1.674e-04 |
 8704 |  2730             3106 1.560e-04 |
 8705 |  2730             3106 1.590e-04 |
 8706 |  2731             3107 1.591e-04 |
 8707 |  2731             3107 1.625e-04 |
 8708 |  2731             3107 1.614e-04 |
 8709 |  2731             3107 1.710e-04 |
 8710 |  2731             3107 1.681e-04 |
 8711 |  2731             3107 1.713e-04 |
 8712 |  2732             3108 1.738e-04 |
 8713 |  2732             3108 1.575e-04 |
 8714 |  2732             3108 1.712e-04 |
 8715 |  2732             3108 1.681e-04 |
 8716 |  2732             3108 1.802e-04 |
 8717 |  2732             3108 1.751e-04 |
 8718 |  2733             3109 1.751e-04 |
 8719 |  2733             3109 1.610e-04 |
 8720 |  2733             3109 1.635e-04 |
 8721 |  2734             3110 1.613e-04 |
 8722 |  2734             3110 1.588e-04 |
 8723 |  2735             3111 1.610e-04 |
 8724 |  2735             3112 1.603e-04 |
 8725 |  2736             3113 1.595e-04 |
 8726 |  2736             3113 1.615e-04 |
 8727 |  2737             3114 1.664e-04 |
 8728 |  2737             3114 1.603e-04 |
 8729 |  2738             3115 1.614e-04 |
 8730 |  2738             3115 1.620e-04 |
 8731 |  2739             3116 1.600e-04 |
 8732 |  2739             3116 1.608e-04 |
 8733 |  2740             3117 1.621e-04 |
 8734 |  2740             3117 1.614e-04 |
 8735 |  2741             3118 1.647e-04 |
 8736 |  2741             3118 1.673e-04 |
 8737 |  2741             3118 1.673e-04 |
 8738 |  2742             3119 1.627e-04 |
 8739 |  2742             3119 1.798e-04 |
 8740 |  2742             3119 1.707e-04 |
 8741 |  2743             3120 1.724e-04 |
 8742 |  2743             3120 1.633e-04 |
 8743 |  2743             3120 1.602e-04 |
 8744 |  2743             3120 1.633e-04 |
 8745 |  2744             3121 1.624e-04 |
 8746 |  2744             3121 1.637e-04 |
 8747 |  2744             3121 1.566e-04 |
 8748 |  2744             3121 1.569e-04 |
 8749 |  2745             3122 1.553e-04 |
 8750 |  2745             3122 1.754e-04 |
 8751 |  2745             3122 1.810e-04 |
 8752 |  2745             3122 1.881e-04 |
 8753 |  2746             3123 2.455e-04 |
 8754 |  2746             3123 1.910e-04 |
 8755 |  2746             3123 1.837e-04 |
 8756 |  2746             3123 1.802e-04 |
 8757 |  2746             3123 1.754e-04 |
 8758 |  2747             3124 1.820e-04 |
 8759 |  2747             3124 4.010e-04 |
 8760 |  2747             3124 2.085e-04 |
 8761 |  2747             3124 1.870e-04 |
 8762 |  2747             3124 1.903e-04 |
 8763 |  2748             3125 1.929e-04 |
 8764 |  2748             3125 1.872e-04 |
 8765 |  2748             3125 1.865e-04 |
 8766 |  2748             3125 1.689e-04 |
 8767 |  2748             3125 1.731e-04 |
 8768 |  2749             3126 1.755e-04 |
 8769 |  2749             3126 1.632e-04 |
 8770 |  2749             3126 1.641e-04 |
 8771 |  2749             3126 1.666e-04 |
 8772 |  2749             3126 1.607e-04 |
 8773 |  2749             3126 1.605e-04 |
 8774 |  2750             3127 1.893e-04 |
 8775 |  2750             3127 1.858e-04 |
 8776 |  2750             3127 1.826e-04 |
 8777 |  2750             3127 1.767e-04 |
 8778 |  2750             3127 1.917e-04 |
 8779 |  2750             3127 1.798e-04 |
 8780 |  2751             3128 1.875e-04 |
 8781 |  2751             3128 1.906e-04 |
 8782 |  2752             3129 1.898e-04 |
 8783 |  2752             3129 1.769e-04 |
 8784 |  2753             3130 1.770e-04 |
 8785 |  2753             3131 1.729e-04 |
 8786 |  2754             3132 1.688e-04 |
 8787 |  2754             3132 1.722e-04 |
 8788 |  2755             3133 1.799e-04 |
 8789 |  2755             3133 1.806e-04 |
 8790 |  2756             3134 1.870e-04 |
 8791 |  2756             3134 1.781e-04 |
 8792 |  2757             3135 1.713e-04 |
 8793 |  2757             3135 1.787e-04 |
 8794 |  2758             3136 1.686e-04 |
 8795 |  2758             3136 1.607e-04 |
 8796 |  2759             3137 1.670e-04 |
 8797 |  2759             3137 1.628e-04 |
 8798 |  2759             3137 1.664e-04 |
 8799 |  2760             3138 1.614e-04 |
 8800 |  2760             3138 1.858e-04 |
 8801 |  2760             3138 1.775e-04 |
 8802 |  2761             3139 1.823e-04 |
 8803 |  2761             3139 1.785e-04 |
 8804 |  2761             3139 1.802e-04 |
 8805 |  2761             3139 1.758e-04 |
 8806 |  2762             3140 1.768e-04 |
 8807 |  2762             3140 1.819e-04 |
 8808 |  2762             3140 1.766e-04 |
 8809 |  2762             3140 1.786e-04 |
 8810 |  2763             3141 1.766e-04 |
 8811 |  2763             3141 1.729e-04 |
 8812 |  2763             3141 1.843e-04 |
 8813 |  2763             3141 1.800e-04 |
 8814 |  2763             3141 1.811e-04 |
 8815 |  2764             3142 1.799e-04 |
 8816 |  2764             3142 1.730e-04 |
 8817 |  2764             3142 1.666e-04 |
 8818 |  2764             3142 1.687e-04 |
 8819 |  2764             3142 1.654e-04 |
 8820 |  2765             3143 1.604e-04 |
 8821 |  2765             3143 1.629e-04 |
 8822 |  2765             3143 1.663e-04 |
 8823 |  2765             3143 1.641e-04 |
 8824 |  2765             3143 1.623e-04 |
 8825 |  2765             3143 4.081e-04 |
 8826 |  2766             3144 1.985e-04 |
 8827 |  2766             3144 1.954e-04 |
 8828 |  2766             3144 1.941e-04 |
 8829 |  2767             3145 1.957e-04 |
 8830 |  2767             3145 1.967e-04 |
 8831 |  2767             3146 2.079e-04 |
 8832 |  2767             3146 1.908e-04 |
 8833 |  2768             3147 1.929e-04 |
 8834 |  2768             3147 1.930e-04 |
 8835 |  2768             3147 1.978e-04 |
 8836 |  2769             3148 1.915e-04 |
 8837 |  2769             3148 1.901e-04 |
 8838 |  2769             3148 1.946e-04 |
 8839 |  2770             3149 1.995e-04 |
 8840 |  2770             3149 1.975e-04 |
 8841 |  2770             3149 1.969e-04 |
 8842 |  2770             3149 1.970e-04 |
 8843 |  2771             3150 1.949e-04 |
 8844 |  2771             3150 1.844e-04 |
 8845 |  2771             3150 1.770e-04 |
 8846 |  2772             3151 1.746e-04 |
 8847 |  2772             3151 1.682e-04 |
 8848 |  2772             3151 1.691e-04 |
 8849 |  2773             3152 1.602e-04 |
 8850 |  2773             3152 1.613e-04 |
 8851 |  2773             3152 1.655e-04 |
 8852 |  2774             3153 1.521e-04 |
 8853 |  2774             3153 1.510e-04 |
 8854 |  2775             3154 1.787e-04 |
 8855 |  2775             3154 1.589e-04 |
 8856 |  2776             3155 1.607e-04 |
 8857 |  2776             3155 1.712e-04 |
 8858 |  2776             3155 1.650e-04 |
 8859 |  2777             3156 1.694e-04 |
 8860 |  2777             3156 1.746e-04 |
 8861 |  2777             3156 1.822e-04 |
 8862 |  2778             3157 1.681e-04 |
 8863 |  2778             3157 1.692e-04 |
 8864 |  2778             3157 1.740e-04 |
 8865 |  2779             3158 1.716e-04 |
 8866 |  2779             3158 1.616e-04 |
 8867 |  2779             3158 1.655e-04 |
 8868 |  2779             3158 1.659e-04 |
 8869 |  2780             3159 1.791e-04 |
 8870 |  2780             3159 1.929e-04 |
 8871 |  2780             3159 1.953e-04 |
 8872 |  2780             3159 2.066e-04 |
 8873 |  2781             3160 1.786e-04 |
 8874 |  2781             3160 1.825e-04 |
 8875 |  2781             3160 1.764e-04 |
 8876 |  2781             3160 1.816e-04 |
 8877 |  2781             3160 1.678e-04 |
 8878 |  2782             3161 1.683e-04 |
 8879 |  2782             3161 1.726e-04 |
 8880 |  2782             3161 1.700e-04 |
 8881 |  2782             3161 1.581e-04 |
 8882 |  2782             3161 1.708e-04 |
 8883 |  2783             3162 1.646e-04 |
 8884 |  2783             3162 1.611e-04 |
 8885 |  2783             3162 1.646e-04 |
